 
PGA:,  0.42 g
PGV:,  23.76 cm/s
PGD:,  4.07 cm
Arias Intensity:,  224.48 cm/s
Significant duration:,   9.18 s
Bracketed  duration:,  12.41 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
7.205	0.0976007	9.1418603	-1.7491876	0.6490884
7.210	0.1410610	9.7271781	-1.7020150	0.6495934
7.215	0.1877907	10.5336868	-1.6513628	0.6505400
7.220	0.1745926	11.4224319	-1.5964725	0.6516683
7.225	0.0821229	12.0520267	-1.5377864	0.6523072
7.230	0.0322262	12.3324680	-1.4768251	0.6524408
7.235	0.0291223	12.4829253	-1.4147866	0.6524731
7.240	0.0234449	12.6118463	-1.3520497	0.6524971
7.245	0.0128908	12.7009596	-1.2887677	0.6525094
7.250	0.0273258	12.7995909	-1.2250163	0.6525251
7.255	0.0917252	13.0915635	-1.1602884	0.6526823
7.260	0.1649473	13.7210528	-1.0932569	0.6532936
7.265	0.1701319	14.5428345	-1.0225972	0.6542572
7.270	0.1855812	15.4152209	-0.9477020	0.6553450
7.275	0.2151974	16.3981304	-0.8681687	0.6567308
7.280	0.2004445	17.4174922	-0.7836296	0.6582150
7.285	0.1616347	18.3054914	-0.6943221	0.6593529
7.290	0.1245472	19.0073525	-0.6010400	0.6600675
7.295	0.1077343	19.5770229	-0.5045791	0.6605328
7.300	0.1090114	20.1085917	-0.4053651	0.6609360
7.305	0.1116832	20.6498452	-0.3034690	0.6613540
7.310	0.1222003	21.2234445	-0.1987857	0.6618243
7.315	0.1347445	21.8536016	-0.0910931	0.6623921
7.320	0.1404333	22.5284752	0.0198621	0.6630422
7.325	0.1199736	23.1671231	0.1341011	0.6636276
7.330	0.0642214	23.6188614	0.2510660	0.6639454
7.335	-0.0060653	23.7614892	0.3695169	0.6640168
7.340	-0.0542642	23.6135309	0.4879545	0.6640680
7.345	-0.0701895	23.3083080	0.6052591	0.6642031
7.350	-0.0940832	22.9054292	0.7207934	0.6644395
7.355	-0.1202362	22.3798108	0.8340065	0.6648395
7.360	-0.1256652	21.7767377	0.9443979	0.6653586
7.365	-0.1127521	21.1920192	1.0518198	0.6658478
7.370	-0.1018048	20.6658184	1.1564644	0.6662438
7.375	-0.1001464	20.1705331	1.2585552	0.6665938
7.380	-0.0962490	19.6888734	1.3582037	0.6669249
7.385	-0.0913234	19.2288520	1.4554981	0.6672270
7.390	-0.0807978	18.8067246	1.5505870	0.6674822
7.395	-0.0669200	18.4444466	1.6437149	0.6676711
7.400	-0.0621938	18.1277950	1.7351455	0.6678143
7.405	-0.0726765	17.7970256	1.8249576	0.6679713
7.410	-0.0871357	17.4050861	1.9129629	0.6681923
7.415	-0.1025600	16.9398575	1.9988252	0.6685031
7.420	-0.1343709	16.3587845	2.0820718	0.6689934
7.425	-0.1760490	15.5974797	2.1619625	0.6698352
7.430	-0.1916871	14.6956069	2.2376952	0.6709976
7.435	-0.1831625	13.7762882	2.3088749	0.6722040
7.440	-0.1904886	12.8599089	2.3754654	0.6734024
7.445	-0.2154542	11.8643342	2.4372760	0.6748217
7.450	-0.2479232	10.7279011	2.4937566	0.6766732
7.455	-0.2641408	9.4720642	2.5442565	0.6789254
7.460	-0.2167109	8.2927754	2.5886686	0.6809287
7.465	-0.1377160	7.4235434	2.6279594	0.6820601
7.470	-0.0604003	6.9376631	2.6638625	0.6824482
7.475	0.0127975	6.8209169	2.6982589	0.6825136
7.480	0.0239626	6.9110709	2.7325889	0.6825263
7.485	0.0425666	7.0742338	2.7675521	0.6825673
7.490	0.0822565	7.3803627	2.8036886	0.6827145
7.495	0.1154216	7.8651684	2.8418025	0.6830592
7.500	0.1386819	8.4883572	2.8826863	0.6836179
7.505	0.1609931	9.2233101	2.9269654	0.6843927
7.510	0.1595142	10.0093543	2.9750471	0.6852742
7.515	0.1339452	10.7290635	3.0268931	0.6860188
7.520	0.0833286	11.2619275	3.0818706	0.6864458
7.525	0.0016752	11.4703994	3.1387014	0.6865650
7.530	-0.0481312	11.3564660	3.1957686	0.6866048
7.535	-0.0998588	10.9935204	3.2516436	0.6868157
7.540	-0.1391354	10.4073871	3.3051458	0.6873191
7.545	-0.1418839	9.7181873	3.3554598	0.6879968
7.550	-0.1441904	9.0165900	3.4022967	0.6886990
7.555	-0.1363501	8.3285645	3.4456596	0.6893749
7.560	-0.1205515	7.6985133	3.4857273	0.6899433
7.565	-0.1023594	7.1518243	3.5228531	0.6903726
7.570	-0.0833997	6.6962502	3.5574733	0.6906717
7.575	-0.0639062	6.3349827	3.5900514	0.6908612
7.580	-0.0485568	6.0591673	3.6210368	0.6909717
7.585	-0.0365423	5.8504617	3.6508109	0.6910351
7.590	-0.0294660	5.6885765	3.6796585	0.6910729
7.595	-0.0297115	5.5434439	3.7077385	0.6911030
7.600	-0.0381885	5.3769193	3.7350394	0.6911431
7.605	-0.0501757	5.1602060	3.7613822	0.6912114
7.610	-0.0618662	4.8854233	3.7864963	0.6913203
7.615	-0.0782129	4.5418795	3.8100646	0.6914909
7.620	-0.0957439	4.1152505	3.8317074	0.6917532
7.625	-0.1140952	3.6006200	3.8509971	0.6921339
7.630	-0.1303958	3.0010058	3.8675011	0.6926491
7.635	-0.1485956	2.3167794	3.8807956	0.6933199
7.640	-0.1652676	1.5470299	3.8904551	0.6941675
7.645	-0.1695987	0.7257703	3.8961371	0.6951299
7.650	-0.1688406	-0.1042521	3.8976909	0.6961127
7.655	-0.1654329	-0.9240578	3.8951201	0.6970716
7.660	-0.1605483	-1.7235267	3.8885012	0.6979836
7.665	-0.1691989	-2.5322317	3.8778618	0.6989173
7.670	-0.1825944	-3.3950048	3.8630437	0.6999807
7.675	-0.1871063	-4.3016958	3.8438019	0.7011537
7.680	-0.1852054	-5.2147902	3.8200107	0.7023432
7.685	-0.1656662	-6.0753028	3.7917855	0.7034028
7.690	-0.1338461	-6.8098567	3.7595726	0.7041812
7.695	-0.1061440	-7.3984324	3.7240519	0.7046820
7.700	-0.0826570	-7.8614669	3.6859021	0.7049926
7.705	-0.0434131	-8.1706537	3.6458218	0.7051422
7.710	0.0051864	-8.2644047	3.6047342	0.7051750
7.715	0.0462021	-8.1383745	3.5637272	0.7052121
7.720	0.0931745	-7.7965533	3.5238899	0.7053977
7.725	0.1422910	-7.2190742	3.4863508	0.7058942
7.730	0.1912763	-6.4010004	3.4523006	0.7068695
7.735	0.2189578	-5.3949012	3.4228109	0.7083201
7.740	0.2183779	-4.3223354	3.3985178	0.7099613
7.745	0.2019815	-3.2914040	3.3794834	0.7114798
7.750	0.1790338	-2.3569640	3.3653625	0.7127300
7.755	0.1724932	-1.4948440	3.3557330	0.7137907
7.760	0.1705363	-0.6535642	3.3503620	0.7148004
7.765	0.1506786	0.1342154	3.3490636	0.7156891
7.770	0.1174575	0.7918192	3.3513787	0.7163155
7.775	0.0900304	1.3006833	3.3566100	0.7166914
7.780	0.0841704	1.7279110	3.3641814	0.7169521
7.785	0.0928807	2.1621290	3.3739065	0.7172217
7.790	0.1068408	2.6519460	3.3859417	0.7175657
7.795	0.1349936	3.2450449	3.4006842	0.7180743
7.800	0.1656555	3.9823868	3.4187528	0.7188580
7.805	0.1739233	4.8152038	3.4407468	0.7198480
7.810	0.1630182	5.6415528	3.4668887	0.7208232
7.815	0.1490520	6.4069050	3.4970098	0.7216605
7.820	0.1283420	7.0872138	3.5307451	0.7223245
7.825	0.0941372	7.6328441	3.5675452	0.7227592
7.830	0.0342668	7.9477549	3.6064967	0.7229314
7.835	-0.0216450	7.9787100	3.6463129	0.7229596
7.840	-0.0730916	7.7463685	3.6856256	0.7230594
7.845	-0.0932214	7.3384858	3.7233377	0.7233002
7.850	-0.0796163	6.9146013	3.7589705	0.7235581
7.855	-0.0665399	6.5561532	3.7926473	0.7237429
7.860	-0.0500864	6.2701274	3.8247130	0.7238619
7.865	-0.0350373	6.0613616	3.8555418	0.7239260
7.870	-0.0295206	5.9030333	3.8854528	0.7239620
7.875	-0.0411096	5.7298127	3.9145349	0.7240060
7.880	-0.0612105	5.4788728	3.9425566	0.7240993
7.885	-0.0795875	5.1335657	3.9690877	0.7242723
7.890	-0.1013587	4.6897951	3.9936461	0.7245573
7.895	-0.1287823	4.1253743	4.0156840	0.7250182
7.900	-0.1537521	3.4324587	4.0345786	0.7257085
7.905	-0.1760104	2.6237162	4.0497190	0.7266459
7.910	-0.1978217	1.7068930	4.0605455	0.7278491
7.915	-0.2019261	0.7265115	4.0666291	0.7292204
7.920	-0.1812153	-0.2131428	4.0679125	0.7304837
7.925	-0.1614148	-1.0534431	4.0647460	0.7314944
7.930	-0.1468505	-1.8094638	4.0575887	0.7323116
7.935	-0.1346479	-2.4998386	4.0468155	0.7329928
7.940	-0.1273536	-3.1423973	4.0327099	0.7335823
7.945	-0.1253727	-3.7622085	4.0154484	0.7341304
7.950	-0.1340665	-4.3984832	3.9950467	0.7347086
7.955	-0.1363731	-5.0617363	3.9713961	0.7353362
7.960	-0.1249673	-5.7026736	3.9444851	0.7359234
7.965	-0.1086265	-6.2755624	3.9145395	0.7363939
7.970	-0.1016971	-6.7913810	3.8818721	0.7367739
7.975	-0.0979350	-7.2809787	3.8466912	0.7371160
7.980	-0.0889013	-7.7391948	3.8091408	0.7374162
7.985	-0.0745705	-8.1401095	3.7694425	0.7376472
7.990	-0.0519940	-8.4505089	3.7279660	0.7377891
7.995	-0.0278510	-8.6463287	3.6852239	0.7378488
8.000	-0.0084398	-8.7353319	3.6417697	0.7378633
8.005	0.0111370	-8.7287172	3.5981096	0.7378667
8.010	0.0325773	-8.6215079	3.5547341	0.7378870
8.015	0.0619357	-8.3897147	3.5122060	0.7379710
8.020	0.0949048	-8.0050632	3.4712191	0.7381914
8.025	0.1281923	-7.4579175	3.4325616	0.7386280
8.030	0.1633143	-6.7429975	3.3970593	0.7393678
8.035	0.1845405	-5.8898836	3.3654771	0.7404099
8.040	0.1825911	-4.9894934	3.3382787	0.7415665
8.045	0.1712955	-4.1215865	3.3155010	0.7426422
8.050	0.1689096	-3.2872335	3.2969789	0.7436354
8.055	0.1658869	-2.4661451	3.2825955	0.7445972
8.060	0.1535440	-1.6827408	3.2722233	0.7454741
8.065	0.1397578	-0.9634181	3.2656079	0.7462139
8.070	0.1285904	-0.3052942	3.2624361	0.7468328
8.075	0.1195855	0.3033572	3.2624312	0.7473620
8.080	0.1191409	0.8888337	3.2654117	0.7478510
8.085	0.1364692	1.5157175	3.2714231	0.7484142
8.090	0.1334669	2.1777358	3.2806567	0.7490396
8.095	0.0861419	2.7163264	3.2928919	0.7494726
8.100	0.0236130	2.9855003	3.3071465	0.7496095
8.105	-0.0269013	2.9774357	3.3220538	0.7496315
8.110	-0.0589699	2.7668366	3.3364145	0.7497036
8.115	-0.0765732	2.4344170	3.3494176	0.7498639
8.120	-0.1085384	1.9804308	3.3604547	0.7501667
8.125	-0.1351939	1.3826773	3.3688625	0.7506825
8.130	-0.1568106	0.6665363	3.3739855	0.7514182
8.135	-0.1813916	-0.1629046	3.3752446	0.7524048
8.140	-0.2066175	-1.1144969	3.3720511	0.7537021
8.145	-0.2405517	-2.2111794	3.3637369	0.7554278
8.150	-0.2760655	-3.4781831	3.3495135	0.7577287
8.155	-0.2948933	-4.8784596	3.3286219	0.7605290
8.160	-0.2753259	-6.2769221	3.3007335	0.7633223
8.165	-0.2709174	-7.6165838	3.2659997	0.7658828
8.170	-0.3025860	-9.0231009	3.2244005	0.7687136
8.175	-0.2891157	-10.4742493	3.1756571	0.7717193
8.180	-0.2347362	-11.7589961	3.1200740	0.7740994
8.185	-0.1610492	-12.7296598	3.0588523	0.7754901
8.190	-0.0569796	-13.2643755	2.9938673	0.7759909
8.195	-0.0040901	-13.4141491	2.9271709	0.7760470
8.200	-0.0095232	-13.4475358	2.8600167	0.7760488
8.205	-0.0237344	-13.5291000	2.7925751	0.7760600
8.210	-0.0260463	-13.6511871	2.7246244	0.7760813
8.215	-0.0284554	-13.7848524	2.6560343	0.7761069
8.220	-0.0395476	-13.9516297	2.5866931	0.7761476
8.225	-0.0482316	-14.1669083	2.5163968	0.7762144
8.230	-0.0547706	-14.4195212	2.4449307	0.7763058
8.235	-0.0671442	-14.7185172	2.3720856	0.7764346
8.240	-0.0829768	-15.0866890	2.2975726	0.7766301
8.245	-0.0932123	-15.5187927	2.2210589	0.7768974
8.250	-0.1033687	-16.0009076	2.1422596	0.7772299
8.255	-0.1098895	-16.5239233	2.0609476	0.7776205
8.260	-0.1010701	-17.0413018	1.9770345	0.7780030
8.265	-0.0749492	-17.4729890	1.8907488	0.7782747
8.270	-0.0393380	-17.7532783	1.8026831	0.7783977
8.275	-0.0075783	-17.8683406	1.7136291	0.7784252
8.280	0.0014093	-17.8834702	1.6242495	0.7784263
8.285	0.0021051	-17.8748511	1.5348537	0.7784264
8.290	0.0037518	-17.8604869	1.4455154	0.7784267
8.295	-0.0059554	-17.8658912	1.3561994	0.7784275
8.300	-0.0334951	-17.9626435	1.2666281	0.7784474
8.305	-0.0532497	-18.1753851	1.1762830	0.7785153
8.310	-0.0696319	-18.4767521	1.0846527	0.7786472
8.315	-0.0870097	-18.8609156	0.9913085	0.7788603
8.320	-0.0850405	-19.2828686	0.8959491	0.7791143
8.325	-0.0654916	-19.6520486	0.7986118	0.7793121
8.330	-0.0369751	-19.9033483	0.6997233	0.7794091
8.335	-0.0159973	-20.0332632	0.5998817	0.7794370
8.340	-0.0081141	-20.0923963	0.4995676	0.7794425
8.345	0.0018907	-20.1076590	0.3990674	0.7794437
8.350	0.0215032	-20.0502855	0.2986726	0.7794517
8.355	0.0507795	-19.8730122	0.1988643	0.7795039
8.360	0.0885535	-19.5312980	0.1003536	0.7796827
8.365	0.1292798	-18.9970618	0.0040327	0.7801041
8.370	0.1481037	-18.3167788	-0.0892519	0.7807674
8.375	0.1363213	-17.6192265	-0.1790919	0.7814627
8.380	0.1077877	-17.0205492	-0.2656914	0.7819810
8.385	0.0516414	-16.6295493	-0.3498166	0.7822261
8.390	-0.0180266	-16.5471090	-0.4327583	0.7822775
8.395	-0.0504100	-16.7149497	-0.5159134	0.7823267
8.400	-0.0610558	-16.9883196	-0.6001716	0.7824343
8.405	-0.0788476	-17.3314328	-0.6859710	0.7826049
8.410	-0.0860905	-17.7359435	-0.7736394	0.7828388
8.415	-0.0728367	-18.1257125	-0.8632936	0.7830570
8.420	-0.0375992	-18.3965565	-0.9545992	0.7831723
8.425	0.0084103	-18.4681421	-1.0467610	0.7831978
8.430	0.0638791	-18.2908523	-1.1386585	0.7832691
8.435	0.1084652	-17.8681780	-1.2290560	0.7835410
8.440	0.1434314	-17.2504016	-1.3168525	0.7840959
8.445	0.1855235	-16.4436397	-1.4010876	0.7850397
8.450	0.1976559	-15.5038922	-1.4809564	0.7863008
8.455	0.1696564	-14.6030588	-1.5562238	0.7874652
8.460	0.1279815	-13.8731019	-1.6274142	0.7882403
8.465	0.0874192	-13.3448317	-1.6954590	0.7886525
8.470	0.0613053	-12.9800850	-1.7612713	0.7888481
8.475	0.0408222	-12.7296174	-1.8255456	0.7889412
8.480	0.0198691	-12.5807721	-1.8888216	0.7889766
8.485	0.0004357	-12.5309746	-1.9516009	0.7889834
8.490	-0.0129509	-12.5616681	-2.0143325	0.7889863
8.495	-0.0156058	-12.6317034	-2.0773160	0.7889933
8.500	-0.0040579	-12.6799287	-2.1405950	0.7889978
8.505	0.0087244	-12.6684842	-2.2039661	0.7889994
8.510	0.0117304	-12.6183190	-2.2671831	0.7890030
8.515	0.0195361	-12.5416380	-2.3300830	0.7890120
8.520	0.0201021	-12.4444252	-2.3925481	0.7890254
8.525	0.0222550	-12.3405443	-2.4545106	0.7890409
8.530	0.0398680	-12.1881877	-2.5158324	0.7890766
8.535	0.0711377	-11.9159462	-2.5760927	0.7891908
8.540	0.1100175	-11.4716631	-2.6345617	0.7894853
8.545	0.1291803	-10.8850305	-2.6904535	0.7899794
8.550	0.1196734	-10.2747168	-2.7433528	0.7905116
8.555	0.0942796	-9.7499970	-2.7934146	0.7909099
8.560	0.0636853	-9.3625881	-2.8411961	0.7911321
8.565	0.0464595	-9.0924581	-2.8873337	0.7912387
8.570	0.0462287	-8.8651403	-2.9322277	0.7913124
8.575	0.0379179	-8.6587708	-2.9760375	0.7913738
8.580	0.0263059	-8.5012619	-3.0189376	0.7914103
8.585	0.0381233	-8.3432494	-3.0610488	0.7914471
8.590	0.0720626	-8.0730187	-3.1020895	0.7915612
8.595	0.1103571	-7.6256345	-3.1413361	0.7918593
8.600	0.1458183	-6.9973644	-3.1778936	0.7924332
8.605	0.1831960	-6.1904568	-3.2108632	0.7933741
8.610	0.1745496	-5.3130857	-3.2396221	0.7944729
8.615	0.1822514	-4.4380313	-3.2639998	0.7955658
8.620	0.2117079	-3.4718461	-3.2837745	0.7969050
8.625	0.2140368	-2.4277072	-3.2985234	0.7984603
8.630	0.2028197	-1.4053666	-3.3081061	0.7999524
8.635	0.2001074	-0.4171879	-3.3126625	0.8013456
8.640	0.2030922	0.5716591	-3.3122763	0.8027406
8.645	0.1968891	1.5526132	-3.3069656	0.8041137
8.650	0.1827327	2.4836357	-3.2968750	0.8053520
8.655	0.1629033	3.3313080	-3.2823377	0.8063805
8.660	0.1436076	4.0830260	-3.2638018	0.8071898
8.665	0.1290293	4.7516680	-3.2417151	0.8078294
8.670	0.1296181	5.3860007	-3.2163709	0.8084035
8.675	0.1272848	6.0160551	-3.1878658	0.8089698
8.680	0.1221137	6.6277049	-3.1562564	0.8095038
8.685	0.1313021	7.2492072	-3.1215641	0.8100555
8.690	0.1337259	7.8991883	-3.0836931	0.8106583
8.695	0.1173410	8.5149299	-3.0426578	0.8112015
8.700	0.0909787	9.0258339	-2.9988059	0.8115798
8.705	0.0573771	9.3896764	-2.9527671	0.8117784
8.710	0.0274643	9.5977500	-2.9052986	0.8118478
8.715	0.0092397	9.6877668	-2.8570848	0.8118622
8.720	-0.0020089	9.7055006	-2.8086016	0.8118637
8.725	-0.0106171	9.6745353	-2.7601515	0.8118658
8.730	-0.0165558	9.6078937	-2.7119454	0.8118724
8.735	-0.0226066	9.5118478	-2.6641461	0.8118859
8.740	-0.0305183	9.3815590	-2.6169126	0.8119106
8.745	-0.0412033	9.2056617	-2.5704445	0.8119557
8.750	-0.0511463	8.9791743	-2.5249824	0.8120298
8.755	-0.0545987	8.7198348	-2.4807349	0.8121258
8.760	-0.0508757	8.4611589	-2.4377824	0.8122214
8.765	-0.0411256	8.2355256	-2.3960407	0.8122948
8.770	-0.0349147	8.0490366	-2.3553293	0.8123448
8.775	-0.0274061	7.8961947	-2.3154662	0.8123786
8.780	-0.0177925	7.7853453	-2.2762624	0.8123969
8.785	-0.0094541	7.7185232	-2.2375027	0.8124039
8.790	-0.0061293	7.6803050	-2.1990056	0.8124061
8.795	-0.0091519	7.6428277	-2.1606978	0.8124081
8.800	-0.0137565	7.5866449	-2.1226241	0.8124128
8.805	-0.0160253	7.5136050	-2.0848735	0.8124205
8.810	-0.0166696	7.4334207	-2.0475059	0.8124297
8.815	-0.0106202	7.3664924	-2.0105061	0.8124364
8.820	-0.0031715	7.3326682	-1.9737582	0.8124385
8.825	-0.0009197	7.3226344	-1.9371200	0.8124387
8.830	0.0110202	7.3474058	-1.9004449	0.8124408
8.835	0.0276553	7.4422576	-1.8634707	0.8124560
8.840	0.0411798	7.6110759	-1.8258374	0.8124982
8.845	0.0493494	7.8330988	-1.7872270	0.8125691
8.850	0.0542559	8.0871907	-1.7474262	0.8126614
8.855	0.0491997	8.3409156	-1.7063560	0.8127535
8.860	0.0344686	8.5461121	-1.6641384	0.8128154
8.865	0.0204876	8.6808921	-1.6210709	0.8128430
8.870	0.0097046	8.7549384	-1.5774813	0.8128518
8.875	0.0008495	8.7808224	-1.5336419	0.8128534
8.880	-0.0057555	8.7687905	-1.4897679	0.8128540
8.885	-0.0125042	8.7240087	-1.4460359	0.8128573
8.890	-0.0115638	8.6649819	-1.4025634	0.8128622
8.895	-0.0114673	8.6084980	-1.3593797	0.8128668
8.900	-0.0226727	8.5247696	-1.3165465	0.8128779
8.905	-0.0380420	8.3758668	-1.2742949	0.8129115
8.910	-0.0620740	8.1303322	-1.2330294	0.8130025
8.915	-0.0933187	7.7492316	-1.1933305	0.8132181
8.920	-0.1188746	7.2288275	-1.1558854	0.8136100
8.925	-0.1361030	6.6034950	-1.1213046	0.8141704
8.930	-0.1597432	5.8779322	-1.0901010	0.8149262
8.935	-0.1832587	5.0367200	-1.0628144	0.8159405
8.940	-0.2045545	4.0856081	-1.0400086	0.8172349
8.945	-0.2269988	3.0272237	-1.0222265	0.8188373
8.950	-0.2351489	1.8938064	-1.0099239	0.8206705
8.955	-0.2182293	0.7818964	-1.0032346	0.8224367
8.960	-0.1870482	-0.2120467	-1.0018100	0.8238544
8.965	-0.1401461	-1.0144907	-1.0048764	0.8247919
8.970	-0.0785847	-1.5509280	-1.0112899	0.8252350
8.975	-0.0464728	-1.8576315	-1.0198113	0.8253780
8.980	-0.0006024	-1.9730835	-1.0293881	0.8254151
8.985	0.0597043	-1.8281362	-1.0388911	0.8254763
8.990	0.1037231	-1.4273306	-1.0470298	0.8257221
8.995	0.1483619	-0.8090922	-1.0526209	0.8262844
9.000	0.1956748	0.0346578	-1.0545570	0.8273193
9.005	0.2014351	1.0085699	-1.0519489	0.8286727
9.010	0.1700298	1.9195875	-1.0446285	0.8298652
9.015	0.1458110	2.6941871	-1.0330941	0.8307262
9.020	0.1126813	3.3281395	-1.0180382	0.8313089
9.025	0.0527088	3.7337588	-1.0003835	0.8315745
9.030	-0.0333356	3.7812716	-0.9815959	0.8316412
9.035	-0.1133982	3.4214071	-0.9635892	0.8318810
9.040	-0.1608523	2.7488077	-0.9481637	0.8325457
9.045	-0.1640768	1.9519191	-0.9364119	0.8334517
9.050	-0.1410416	1.2036162	-0.9285230	0.8342551
9.055	-0.1005810	0.6110368	-0.9239864	0.8347701
9.060	-0.0373745	0.2727008	-0.9217771	0.8349677
9.065	0.0175093	0.2239814	-0.9205353	0.8349969
9.070	0.0575502	0.4080649	-0.9189552	0.8350590
9.075	0.0918754	0.7745310	-0.9159987	0.8352607
9.080	0.1231561	1.3018957	-0.9108077	0.8356659
9.085	0.1395741	1.9462415	-0.9026873	0.8362605
9.090	0.1307697	2.6092597	-0.8912986	0.8368883
9.095	0.1030834	3.1827844	-0.8768185	0.8373641
9.100	0.0601681	3.5831587	-0.8599036	0.8376086
9.105	0.0128305	3.7621878	-0.8415402	0.8376735
9.110	-0.0263266	3.7290889	-0.8228121	0.8376883
9.115	-0.0532139	3.5340159	-0.8046543	0.8377487
9.120	-0.0787660	3.2103352	-0.7877934	0.8379038
9.125	-0.1027364	2.7652005	-0.7728546	0.8381914
9.130	-0.1111799	2.2405708	-0.7603401	0.8385847
9.135	-0.0957565	1.7330592	-0.7504061	0.8389542
9.140	-0.0441680	1.3898944	-0.7425987	0.8391450
9.145	0.0110284	1.3086195	-0.7358524	0.8391806
9.150	0.0706430	1.5089186	-0.7288086	0.8392683
9.155	0.1488907	2.0473249	-0.7199179	0.8397344
9.160	0.1770157	2.8466104	-0.7076831	0.8406526
9.165	0.1610574	3.6757346	-0.6913772	0.8416355
9.170	0.1279329	4.3844833	-0.6712267	0.8423615
9.175	0.0908876	4.9211407	-0.6479626	0.8427841
9.180	0.0603301	5.2920021	-0.6224298	0.8429884
9.185	0.0352019	5.5262942	-0.5953840	0.8430721
9.190	0.0049496	5.6247656	-0.5675064	0.8430938
9.195	-0.0244831	5.5768597	-0.5395023	0.8431045
9.200	-0.0482873	5.3983903	-0.5120642	0.8431548
9.205	-0.0677452	5.1138204	-0.4857837	0.8432735
9.210	-0.0829923	4.7441366	-0.4611388	0.8434705
9.215	-0.0911094	4.3171522	-0.4384856	0.8437312
9.220	-0.1007683	3.8465721	-0.4180763	0.8440479
9.225	-0.1067948	3.3375236	-0.4001160	0.8444179
9.230	-0.1029785	2.8230546	-0.3847146	0.8447956
9.235	-0.0859425	2.3597257	-0.3717576	0.8451043
9.240	-0.0568572	2.0095093	-0.3608345	0.8452866
9.245	-0.0132185	1.8376486	-0.3512166	0.8453450
9.250	0.0184831	1.8505601	-0.3419961	0.8453539
9.255	0.0478417	2.0132217	-0.3323367	0.8453990
9.260	0.0955840	2.3649732	-0.3213912	0.8455951
9.265	0.1196089	2.8927338	-0.3082469	0.8459974
9.270	0.1417701	3.5337658	-0.2921807	0.8465879
9.275	0.1705791	4.2998022	-0.2725967	0.8474321
9.280	0.1851912	5.1723288	-0.2489164	0.8485200
9.285	0.1924590	6.0985159	-0.2207393	0.8497442
9.290	0.1802656	7.0126230	-0.1879615	0.8509376
9.295	0.1605313	7.8484274	-0.1508088	0.8519375
9.300	0.1467519	8.6020395	-0.1096827	0.8527493
9.305	0.1390547	9.3029802	-0.0649201	0.8534508
9.310	0.1320610	9.9678914	-0.0167429	0.8540819
9.315	0.1254983	10.5995556	0.0346757	0.8546515
9.320	0.1228353	11.2085937	0.0891961	0.8551807
9.325	0.1312480	11.8317330	0.1467969	0.8557353
9.330	0.1419596	12.5017747	0.2076306	0.8563767
9.335	0.1421480	13.1985486	0.2718815	0.8570693
9.340	0.1356008	13.8797275	0.3395771	0.8577316
9.345	0.1163119	14.4975434	0.4105203	0.8582794
9.350	0.0973313	15.0215033	0.4843179	0.8586741
9.355	0.0818811	15.4610216	0.5605243	0.8589517
9.360	0.0502444	15.7850593	0.6386395	0.8591101
9.365	0.0339721	15.9916005	0.7180811	0.8591732
9.370	0.0091947	16.0974672	0.7983038	0.8591945
9.375	-0.0272661	16.0531473	0.8786803	0.8592087
9.380	-0.0455264	15.8746237	0.9584997	0.8592570
9.385	-0.0531102	15.6327173	1.0372681	0.8593410
9.390	-0.0743059	15.3202295	1.1146505	0.8594842
9.395	-0.0947238	14.9056843	1.1902152	0.8597329
9.400	-0.1155014	14.3901071	1.2634547	0.8601158
9.405	-0.1409677	13.7611166	1.3338328	0.8606858
9.410	-0.1674157	13.0048064	1.4007476	0.8615078
9.415	-0.1858873	12.1383307	1.4636054	0.8625818
9.420	-0.2067352	11.1754241	1.5218898	0.8639083
9.425	-0.2241454	10.1186894	1.5751251	0.8655039
9.430	-0.2408796	8.9782156	1.6228674	0.8673619
9.435	-0.2541641	7.7641209	1.6647232	0.8694663
9.440	-0.2555697	6.5139988	1.7004185	0.8716958
9.445	-0.2442865	5.2881014	1.7299238	0.8738408
9.450	-0.2147827	4.1622342	1.7535496	0.8756566
9.455	-0.1625846	3.2367409	1.7720470	0.8769019
9.460	-0.1077661	2.5737058	1.7865731	0.8775548
9.465	-0.0683474	2.1417876	1.7983619	0.8778343
9.470	-0.0458341	1.8617577	1.8083707	0.8779505
9.475	-0.0419024	1.6465840	1.8171416	0.8780167
9.480	-0.0447650	1.4340322	1.8248431	0.8780812
9.485	-0.0631437	1.1693860	1.8313517	0.8781840
9.490	-0.0904120	0.7927905	1.8362571	0.8783927
9.495	-0.1438213	0.2183333	1.8387849	0.8788880
9.500	-0.1823053	-0.5814922	1.8378770	0.8798133
9.505	-0.2293480	-1.5910719	1.8324456	0.8812864
9.510	-0.2530108	-2.7740569	1.8215328	0.8832877
9.515	-0.2596440	-4.0313428	1.8045193	0.8855431
9.520	-0.2765888	-5.3464537	1.7810748	0.8880129
9.525	-0.2892237	-6.7341089	1.7508734	0.8907614
9.530	-0.2880902	-8.1499712	1.7136632	0.8936212
9.535	-0.2715348	-9.5224515	1.6694821	0.8963109
9.540	-0.2423687	-10.7827999	1.6187190	0.8985843
9.545	-0.2062890	-11.8831329	1.5620542	0.9003227
9.550	-0.1829797	-12.8378144	1.5002518	0.9016276
9.555	-0.1580601	-13.6742145	1.4339717	0.9026309
