 
PGA:,  0.41 g
PGV:,  111.47 cm/s
PGD:,  44.64 cm
Arias Intensity:,  256.96 cm/s
Significant duration:,  12.53 s
Bracketed  duration:,  19.84 s
 
 
Damping ratio for spectra:  0.05

 
period [s]	SD. [cm]	PSV [cm/s]	PSA [g]
6.700	0.3299458	-34.5043678	-13.3174559	0.6518385
6.705	0.3383183	-32.8654501	-13.4858804	0.6551866
6.710	0.3477739	-31.1828090	-13.6460011	0.6587158
6.715	0.3576696	-29.4527088	-13.7975899	0.6624469
6.720	0.3674232	-27.6744187	-13.9404077	0.6663887
6.725	0.3780214	-25.8462158	-14.0742093	0.6705550
6.730	0.3884718	-23.9663913	-14.1987408	0.6749598
6.735	0.3974008	-22.0390387	-14.3137544	0.6795899
6.740	0.4044630	-20.0724677	-14.4190331	0.6844101
6.745	0.4092833	-18.0767549	-14.5144062	0.6893740
6.750	0.4105302	-16.0661623	-14.5997635	0.6944120
6.755	0.4065430	-14.0622903	-14.6750846	0.6994165
6.760	0.3982462	-12.0885448	-14.7404617	0.7042721
6.765	0.3853976	-10.1666584	-14.7960997	0.7088766
6.770	0.3685543	-8.3175913	-14.8423103	0.7131398
6.775	0.3496404	-6.5562188	-14.8794949	0.7170089
6.780	0.3271674	-4.8963477	-14.9081263	0.7204464
6.785	0.2991536	-3.3602954	-14.9287679	0.7233928
6.790	0.2669460	-1.9719362	-14.9420985	0.7258028
6.795	0.2320962	-0.7480352	-14.9488984	0.7276787
6.800	0.2010643	0.3142909	-14.9499828	0.7290924
6.805	0.1765758	1.2404533	-14.9460959	0.7301659
6.810	0.1564201	2.0571257	-14.9378519	0.7310002
6.815	0.1413086	2.7873054	-14.9257409	0.7316663
6.820	0.1321127	3.4578711	-14.9101279	0.7322274
6.825	0.1262852	4.0915920	-14.8912543	0.7327281
6.830	0.1216177	4.6995738	-14.8692764	0.7331890
6.835	0.1164749	5.2834959	-14.8443187	0.7336141
6.840	0.1105900	5.8403726	-14.8165090	0.7340008
6.845	0.1027466	6.3635806	-14.7859991	0.7343425
6.850	0.0926747	6.8428513	-14.7529830	0.7346295
6.855	0.0836735	7.2753451	-14.7176876	0.7348632
6.860	0.0778467	7.6714733	-14.6803205	0.7350590
6.865	0.0757061	8.0480615	-14.6410217	0.7352358
6.870	0.0767142	8.4218722	-14.5998468	0.7354100
6.875	0.0798637	8.8058795	-14.5567775	0.7355938
6.880	0.0847315	9.2095491	-14.5117389	0.7357971
6.885	0.0914728	9.6416902	-14.4646108	0.7360301
6.890	0.0994499	10.1099283	-14.4152317	0.7363039
6.895	0.1071023	10.6164976	-14.3634157	0.7366241
6.900	0.1139971	11.1587439	-14.3089776	0.7369909
6.905	0.1196571	11.7317808	-14.2517513	0.7374004
6.910	0.1241689	12.3297641	-14.1915974	0.7378462
6.915	0.1274599	12.9468837	-14.1284058	0.7383209
6.920	0.1304355	13.5793722	-14.0620901	0.7388195
6.925	0.1338548	14.2275442	-13.9925729	0.7393432
6.930	0.1387761	14.8961714	-13.9197636	0.7399005
6.935	0.1463732	15.5955001	-13.8435344	0.7405105
6.940	0.1564293	16.3381232	-13.7637003	0.7411985
6.945	0.1657458	17.1282577	-13.6800344	0.7419772
6.950	0.1726617	17.9582021	-13.5923182	0.7428360
6.955	0.1759399	18.8131475	-13.5003898	0.7437470
6.960	0.1733122	19.6696883	-13.4041828	0.7446614
6.965	0.1662805	20.5025394	-13.3037522	0.7455263
6.970	0.1565111	21.2941858	-13.1992604	0.7463080
6.975	0.1460359	22.0361823	-13.0909345	0.7469950
6.980	0.1349016	22.7251815	-12.9790310	0.7475875
6.985	0.1221548	23.3556123	-12.8638291	0.7480841
6.990	0.1081057	23.9203262	-12.7456392	0.7484830
6.995	0.0935179	24.4148081	-12.6248014	0.7487893
7.000	0.0789215	24.8377158	-12.5016701	0.7490138
7.005	0.0645010	25.1894595	-12.3766021	0.7491696
7.010	0.0502286	25.4708338	-12.2499514	0.7492698
7.015	0.0360160	25.6823488	-12.1220684	0.7493270
7.020	0.0218260	25.8242063	-11.9933021	0.7493536
7.025	0.0076572	25.8965139	-11.8640003	0.7493616
7.030	-0.0064500	25.8994745	-11.7345103	0.7493631
7.035	-0.0204865	25.8334126	-11.6051781	0.7493701
7.040	-0.0344282	25.6987343	-11.4763477	0.7493941
7.045	-0.0482995	25.4958447	-11.3483613	0.7494469
7.050	-0.0620814	25.2251355	-11.2215588	0.7495396
7.055	-0.0758215	24.8869287	-11.0962786	0.7496836
7.060	-0.0894530	24.4815931	-10.9728573	0.7498897
7.065	-0.1031218	24.0093035	-10.8516301	0.7501691
7.070	-0.1161226	23.4716066	-10.7329278	0.7505307
7.075	-0.1253527	22.8793884	-10.6170503	0.7509685
7.080	-0.1296653	22.2539568	-10.5042170	0.7514561
7.085	-0.1311189	21.6143836	-10.3945461	0.7519659
7.090	-0.1316277	20.9699975	-10.2880852	0.7524834
7.095	-0.1316540	20.3242991	-10.1848494	0.7530030
7.100	-0.1310029	19.6801331	-10.0848383	0.7535201
7.105	-0.1293551	19.0416051	-9.9880340	0.7540283
7.110	-0.1267374	18.4135382	-9.8943961	0.7545199
7.115	-0.1235258	17.7997677	-9.8038629	0.7549895
7.120	-0.1211849	17.1996148	-9.7163644	0.7554384
7.125	-0.1208366	16.6060570	-9.6318502	0.7558775
7.130	-0.1217787	16.0110430	-9.5503075	0.7563187
7.135	-0.1223174	15.4123973	-9.4717489	0.7567654
7.140	-0.1208374	14.8160602	-9.3961777	0.7572086
7.145	-0.1171213	14.2324665	-9.3235564	0.7576331
7.150	-0.1118164	13.6709968	-9.2537978	0.7580262
7.155	-0.1050855	13.1390448	-9.1867727	0.7583792
7.160	-0.0967381	12.6440725	-9.1223149	0.7586851
7.165	-0.0871915	12.1929850	-9.0602222	0.7589394
7.170	-0.0767584	11.7908978	-9.0002625	0.7591417
7.175	-0.0664393	11.4397053	-8.9421860	0.7592962
7.180	-0.0566823	11.1377496	-8.8857424	0.7594105
7.185	-0.0460677	10.8857553	-8.8306836	0.7594905
7.190	-0.0345073	10.6881451	-8.7767489	0.7595402
7.195	-0.0224883	10.5483633	-8.7236576	0.7595656
7.200	-0.0104542	10.4675718	-8.6711178	0.7595748
7.205	0.0012492	10.4449964	-8.6188363	0.7595765
7.210	0.0110448	10.4751475	-8.5665360	0.7595783
7.215	0.0188493	10.5484628	-8.5139769	0.7595855
7.220	0.0256189	10.6575211	-8.4609620	0.7596007
7.225	0.0296250	10.7930068	-8.4073357	0.7596237
7.230	0.0312294	10.9422524	-8.3529975	0.7596514
7.235	0.0324967	11.0985408	-8.2978955	0.7596819
7.240	0.0344846	11.2628125	-8.2419922	0.7597156
7.245	0.0370639	11.4382852	-8.1852394	0.7597540
7.250	0.0416536	11.6313399	-8.1275653	0.7598006
7.255	0.0504382	11.8571951	-8.0688440	0.7598647
7.260	0.0624171	12.1339728	-8.0088661	0.7599613
7.265	0.0754716	12.4721450	-7.9473508	0.7601051
7.270	0.0878574	12.8727095	-7.8839887	0.7603062
7.275	0.0971081	13.3263375	-7.8184910	0.7605633
7.280	0.1022374	13.8152324	-7.7506371	0.7608614
7.285	0.1050033	14.3234902	-7.6802903	0.7611834
7.290	0.1081935	14.8463554	-7.6073657	0.7615242
7.295	0.1125702	15.3877784	-7.5317804	0.7618896
7.300	0.1168906	15.9505310	-7.4534346	0.7622845
7.305	0.1202506	16.5321198	-7.3722280	0.7627061
7.310	0.1230351	17.1287780	-7.2880757	0.7631498
7.315	0.1262347	17.7401121	-7.2009035	0.7636157
7.320	0.1301285	18.3688429	-7.1106311	0.7641084
7.325	0.1341867	19.0170759	-7.0171663	0.7646322
7.330	0.1373262	19.6829613	-6.9204162	0.7651849
7.335	0.1394217	20.3616855	-6.8203046	0.7657591
7.340	0.1407324	21.0487635	-6.7167785	0.7663474
7.345	0.1422773	21.7428447	-6.6097995	0.7669478
7.350	0.1447292	22.4467282	-6.4993255	0.7675653
7.355	0.1481528	23.1650213	-6.3852961	0.7682084
7.360	0.1524411	23.9022278	-6.2676280	0.7688859
7.365	0.1579151	24.6633764	-6.1462140	0.7696081
7.370	0.1652269	25.4558822	-6.0209159	0.7703913
7.375	0.1741727	26.2882597	-5.8915555	0.7712553
7.380	0.1835644	27.1656099	-5.7579208	0.7722153
7.385	0.1923458	28.0875297	-5.6197880	0.7732751
7.390	0.1998333	29.0493489	-5.4769458	0.7744285
7.395	0.2057575	30.0440604	-5.3292123	0.7756619
7.400	0.2099856	31.0636703	-5.1764429	0.7769576
7.405	0.2110117	32.0961662	-5.0185434	0.7782862
7.410	0.2084976	33.1250128	-4.8554904	0.7796055
7.415	0.2036634	34.1358376	-4.6873383	0.7808790
7.420	0.1977705	35.1203543	-4.5141978	0.7820873
7.425	0.1923461	36.0771152	-4.3362041	0.7832283
7.430	0.1884410	37.0109956	-4.1534838	0.7843153
7.435	0.1851932	37.9273335	-3.9661380	0.7853619
7.440	0.1805723	38.8243733	-3.7742588	0.7863649
7.445	0.1721759	39.6894883	-3.5779741	0.7872981
7.450	0.1603875	40.5051000	-3.3774876	0.7881282
7.455	0.1480341	41.2615040	-3.1730711	0.7888424
7.460	0.1363287	41.9589038	-2.9650201	0.7894496
7.465	0.1257072	42.6015468	-2.7536190	0.7899651
7.470	0.1168308	43.1963713	-2.5391242	0.7904067
7.475	0.1097690	43.7521073	-2.3217530	0.7907919
7.480	0.1043333	44.2771932	-2.1016797	0.7911358
7.485	0.1003579	44.7791983	-1.8790388	0.7914500
7.490	0.0975145	45.2644804	-1.6539296	0.7917435
7.495	0.0955507	45.7379728	-1.4264234	0.7920230
7.500	0.0943169	46.2036230	-1.1965694	0.7922932
7.505	0.0935143	46.6642790	-0.9643997	0.7925577
7.510	0.0927179	47.1210133	-0.7299365	0.7928177
7.515	0.0918546	47.5736774	-0.4931997	0.7930730
7.520	0.0911122	48.0224035	-0.2542095	0.7933240
7.525	0.0903976	48.4675564	-0.0129846	0.7935709
7.530	0.0896796	48.9091960	0.2304573	0.7938140
7.535	0.0887781	49.3468636	0.4760974	0.7940528
7.540	0.0874228	49.7789963	0.7239121	0.7942855
7.545	0.0847322	50.2012064	0.9738626	0.7945077
7.550	0.0803909	50.6061708	1.2258810	0.7947122
7.555	0.0743508	50.9856748	1.4798606	0.7948920
7.560	0.0669157	51.3321308	1.7356551	0.7950420
7.565	0.0593165	51.6417151	1.9930897	0.7951619
7.570	0.0522070	51.9152265	2.2519821	0.7952555
7.575	0.0458410	52.1556891	2.5121594	0.7953279
7.580	0.0409819	52.3686222	2.7734702	0.7953845
7.585	0.0367632	52.5592919	3.0357900	0.7954300
7.590	0.0320479	52.7280510	3.2990083	0.7954656
7.595	0.0261274	52.8707259	3.5630053	0.7954913
7.600	0.0187905	52.9808870	3.8276343	0.7955068
7.605	0.0102503	53.0521096	4.0927168	0.7955137
7.610	0.0007544	53.0790987	4.3580448	0.7955153
7.615	-0.0090530	53.0587464	4.6233894	0.7955165
7.620	-0.0187952	52.9904488	4.8885124	0.7955230
7.625	-0.0284249	52.8746416	5.1531751	0.7955404
7.630	-0.0380094	52.7117115	5.4171410	0.7955742
7.635	-0.0476253	52.5016924	5.6801745	0.7956299
7.640	-0.0572517	52.2444813	5.9420400	0.7957130
7.645	-0.0668944	51.9400129	6.2025012	0.7958292
7.650	-0.0763711	51.5886543	6.4613229	0.7959838
7.655	-0.0847975	51.1933885	6.7182780	0.7961790
7.660	-0.0912813	50.7615553	6.9731653	0.7964117
7.665	-0.0958800	50.3025421	7.2258256	0.7966745
7.670	-0.0988458	49.8249769	7.4761444	0.7969588
7.675	-0.0995911	49.3383105	7.7240526	0.7972539
7.680	-0.0979388	48.8538685	7.9695330	0.7975464
7.685	-0.0947578	48.3812800	8.2126209	0.7978249
7.690	-0.0910620	47.9255568	8.4533880	0.7980838
7.695	-0.0874688	47.4877099	8.6919212	0.7983228
7.700	-0.0843139	47.0664128	8.9283065	0.7985441
7.705	-0.0814954	46.6597654	9.1626219	0.7987502
7.710	-0.0790542	46.2660175	9.3949364	0.7989435
7.715	-0.0779594	45.8809416	9.6253038	0.7991283
7.720	-0.0790295	45.4959262	9.8537459	0.7993130
7.725	-0.0818531	45.1013617	10.0802392	0.7995071
7.730	-0.0855547	44.6907939	10.3047195	0.7997173
7.735	-0.0899151	44.2604541	10.5270977	0.7999483
7.740	-0.0951270	43.8066385	10.7472654	0.8002051
7.745	-0.1010298	43.3255641	10.9650959	0.8004938
7.750	-0.1076863	42.8136879	11.1804440	0.8008207
7.755	-0.1149662	42.2676326	11.3931473	0.8011927
7.760	-0.1227874	41.6845419	11.6030278	0.8016169
7.765	-0.1311625	41.0617298	11.8098934	0.8021008
7.770	-0.1397765	40.3972519	12.0135409	0.8026516
7.775	-0.1483706	39.6905711	12.2137605	0.8032746
7.780	-0.1569158	38.9418562	12.4103415	0.8039738
7.785	-0.1648788	38.1526550	12.6030778	0.8047504
7.790	-0.1712575	37.3282807	12.7917801	0.8055977
7.795	-0.1761070	36.4763693	12.9762918	0.8065024
7.800	-0.1791816	35.6050240	13.1564953	0.8074487
7.805	-0.1805008	34.7229029	13.3323151	0.8084184
7.810	-0.1807013	33.8370547	13.5037150	0.8093964
7.815	-0.1804189	32.9514074	13.6706861	0.8103740
7.820	-0.1800620	32.0673280	13.8332330	0.8113480
7.825	-0.1801076	31.1840121	13.9913613	0.8123204
7.830	-0.1805276	30.2995543	14.1450702	0.8132953
7.835	-0.1813315	29.4120948	14.2943493	0.8142769
7.840	-0.1827526	28.5191786	14.4391775	0.8152706
7.845	-0.1847774	27.6178112	14.5795200	0.8162831
7.850	-0.1870180	26.7059830	14.7153295	0.8173194
7.855	-0.1892711	25.7831340	14.8465523	0.8183808
7.860	-0.1911502	24.8501508	14.9731355	0.8194656
7.865	-0.1910072	23.9129097	15.0950431	0.8205604
7.870	-0.1877856	22.9839204	15.2122852	0.8216360
7.875	-0.1818630	22.0773572	15.3249384	0.8226605
7.880	-0.1722184	21.2089726	15.4331542	0.8236010
7.885	-0.1593396	20.3958266	15.5371662	0.8244263
7.890	-0.1451494	19.6490673	15.6372785	0.8251228
7.895	-0.1310111	18.9717837	15.7338306	0.8256960
7.900	-0.1171677	18.3631252	15.8271679	0.8261591
7.905	-0.1035059	17.8219232	15.9176305	0.8265255
7.910	-0.0897365	17.3479963	16.0055553	0.8268069
7.915	-0.0770979	16.9388349	16.0912724	0.8270167
7.920	-0.0674449	16.5843437	16.1750803	0.8271740
7.925	-0.0606245	16.2702535	16.2572168	0.8272973
7.930	-0.0560840	15.9840258	16.3378525	0.8273996
7.935	-0.0526137	15.7174448	16.4171062	0.8274882
7.940	-0.0495587	15.4668671	16.4950670	0.8275666
7.945	-0.0467632	15.2306378	16.5718107	0.8276362
7.950	-0.0446807	15.0063717	16.6474033	0.8276989
7.955	-0.0432042	14.7908341	16.7218963	0.8277568
7.960	-0.0422018	14.5813758	16.7953268	0.8278115
7.965	-0.0414447	14.3762325	16.8677208	0.8278639
7.970	-0.0407943	14.1745412	16.9390977	0.8279146
7.975	-0.0406069	13.9749046	17.0094714	0.8279643
7.980	-0.0409204	13.7749588	17.0788460	0.8280141
7.985	-0.0417625	13.5721791	17.1472139	0.8280654
7.990	-0.0430518	13.3641721	17.2145547	0.8281193
7.995	-0.0447004	13.1489599	17.2808376	0.8281771
8.000	-0.0468022	12.9245498	17.3460213	0.8282398
8.005	-0.0494079	12.6885945	17.4100542	0.8283093
8.010	-0.0522869	12.4391881	17.4728737	0.8283869
8.015	-0.0547737	12.1766222	17.5344132	0.8284728
8.020	-0.0565331	11.9036423	17.5946138	0.8285657
8.025	-0.0576164	11.6236906	17.6534322	0.8286634
8.030	-0.0580631	11.3399867	17.7108414	0.8287637
8.035	-0.0583018	11.0546018	17.7668278	0.8288652
8.040	-0.0583865	10.7684238	17.8213854	0.8289673
8.045	-0.0579679	10.4830648	17.8745141	0.8290688
8.050	-0.0569806	10.2011537	17.9262247	0.8291678
8.055	-0.0553746	9.9256025	17.9765416	0.8292625
8.060	-0.0530369	9.6597234	18.0255049	0.8293506
8.065	-0.0500177	9.4069822	18.0731716	0.8294303
8.070	-0.0468982	9.1692961	18.1196123	0.8295008
8.075	-0.0443055	8.9456189	18.1648996	0.8295632
8.080	-0.0420801	8.7337582	18.2090981	0.8296192
8.085	-0.0400973	8.5322180	18.2522630	0.8296698
8.090	-0.0378157	8.3411362	18.2944464	0.8297153
8.095	-0.0347927	8.1630641	18.3357069	0.8297549
8.100	-0.0309617	8.0018017	18.3761191	0.8297875
8.105	-0.0266247	7.8605711	18.4157750	0.8298125
8.110	-0.0224109	7.7403112	18.4547772	0.8298306
8.115	-0.0188351	7.6391554	18.4932259	0.8298435
8.120	-0.0161693	7.5533072	18.5312070	0.8298527
8.125	-0.0143398	7.4784836	18.5687865	0.8298597
8.130	-0.0138430	7.4093652	18.6060061	0.8298657
8.135	-0.0146011	7.3396061	18.6428786	0.8298717
8.140	-0.0159289	7.2647314	18.6793894	0.8298787
8.145	-0.0175790	7.1825533	18.7155076	0.8298872
8.150	-0.0196514	7.0912457	18.7511921	0.8298976
8.155	-0.0220329	6.9890150	18.7863928	0.8299106
8.160	-0.0249038	6.8739027	18.8210501	0.8299272
8.165	-0.0282830	6.7434621	18.8550935	0.8299485
8.170	-0.0318467	6.5959942	18.8884421	0.8299757
8.175	-0.0356547	6.4304471	18.9210082	0.8300100
8.180	-0.0402012	6.2444106	18.9526954	0.8300533
8.185	-0.0451793	6.0350148	18.9833939	0.8301081
8.190	-0.0501527	5.8012131	19.0129845	0.8301764
8.195	-0.0550627	5.5431723	19.0413454	0.8302596
8.200	-0.0600610	5.2608315	19.0683555	0.8303591
8.205	-0.0651815	4.9536744	19.0938917	0.8304769
8.210	-0.0703619	4.6212542	19.1178290	0.8306148
8.215	-0.0757848	4.2628292	19.1400393	0.8307751
8.220	-0.0810431	3.8782087	19.1603918	0.8309597
8.225	-0.0863404	3.4677006	19.1787566	0.8311699
8.230	-0.0917543	3.0309232	19.1950032	0.8314079
8.235	-0.0969366	2.5681587	19.2090009	0.8316750
8.240	-0.1016313	2.0811710	19.2206242	0.8319707
8.245	-0.1050336	1.5743254	19.2297630	0.8322910
8.250	-0.1061866	1.0563078	19.2363395	0.8326254
8.255	-0.1046989	0.5391111	19.2403281	0.8329588
8.260	-0.1004361	0.0360175	19.2417659	0.8332743
8.265	-0.0936919	-0.4400815	19.2407557	0.8335572
8.270	-0.0859204	-0.8805807	19.2374541	0.8337995
8.275	-0.0782206	-1.2831365	19.2320448	0.8340019
8.280	-0.0710118	-1.6491290	19.2247141	0.8341692
8.285	-0.0646377	-1.9818093	19.2156368	0.8343074
8.290	-0.0584632	-2.2837142	19.2049730	0.8344213
8.295	-0.0519510	-2.5545050	19.1928774	0.8345130
8.300	-0.0455732	-2.7936831	19.1795070	0.8345846
8.305	-0.0394247	-3.0021405	19.1650174	0.8346390
8.310	-0.0333355	-3.1805849	19.1495606	0.8346790
8.315	-0.0270766	-3.3287453	19.1332873	0.8347067
8.320	-0.0205101	-3.4454515	19.1163518	0.8347240
8.325	-0.0133300	-3.5284443	19.0989170	0.8347329
8.330	-0.0059191	-3.5756527	19.0811568	0.8347361
8.335	0.0009327	-3.5878819	19.0632479	0.8347367
8.340	0.0068573	-3.5687769	19.0453563	0.8347374
8.345	0.0117156	-3.5232270	19.0276263	0.8347401
8.350	0.0155577	-3.4563394	19.0101774	0.8347458
8.355	0.0186722	-3.3723905	18.9931056	0.8347547
8.360	0.0213412	-3.2742574	18.9764889	0.8347667
8.365	0.0234877	-3.1643144	18.9603925	0.8347818
8.370	0.0254474	-3.0443011	18.9448710	0.8347998
8.375	0.0274927	-2.9144656	18.9299740	0.8348209
8.380	0.0299288	-2.7736393	18.9157538	0.8348456
8.385	0.0329753	-2.6193671	18.9022713	0.8348753
8.390	0.0370911	-2.4475294	18.8896040	0.8349123
8.395	0.0423111	-2.2527955	18.8778532	0.8349597
8.400	0.0484220	-2.0302726	18.8671455	0.8350217
8.405	0.0553355	-1.7758075	18.8576303	0.8351028
8.410	0.0624038	-1.4870518	18.8494732	0.8352071
8.415	0.0687657	-1.1653585	18.8428422	0.8353363
8.420	0.0736368	-0.8161164	18.8378885	0.8354885
8.425	0.0766565	-0.4475221	18.8347294	0.8356579
8.430	0.0784059	-0.0672315	18.8334425	0.8358382
8.435	0.0792896	0.3195168	18.8340732	0.8360246
8.440	0.0797767	0.7096270	18.8366461	0.8362143
8.445	0.0799591	1.1013792	18.8411736	0.8364055
8.450	0.0798596	1.4933345	18.8476604	0.8365970
8.455	0.0794981	1.8841592	18.8561041	0.8367874
8.460	0.0785977	2.2718891	18.8664942	0.8369747
8.465	0.0770138	2.6535264	18.8788078	0.8371562
8.470	0.0749547	3.0262292	18.8930072	0.8373294
8.475	0.0723494	3.3874924	18.9090415	0.8374921
8.480	0.0687784	3.7336082	18.9268442	0.8376415
8.485	0.0639993	4.0592456	18.9463263	0.8377738
8.490	0.0580602	4.3585967	18.9673710	0.8378858
8.495	0.0507420	4.6254342	18.9898310	0.8379749
8.500	0.0425205	4.8541605	19.0135300	0.8380406
8.505	0.0340064	5.0418429	19.0382700	0.8380850
8.510	0.0256052	5.1880404	19.0638447	0.8381122
8.515	0.0172692	5.2931899	19.0900478	0.8381265
8.520	0.0091740	5.3580420	19.1166759	0.8381322
8.525	0.0018060	5.3849706	19.1435334	0.8381336
8.530	-0.0046836	5.3779133	19.1704406	0.8381339
8.535	-0.0100769	5.3417131	19.1972397	0.8381358
8.540	-0.0145786	5.2812453	19.2237971	0.8381405
8.545	-0.0182947	5.2006234	19.2500018	0.8381487
8.550	-0.0212693	5.1035925	19.2757623	0.8381605
8.555	-0.0236301	4.9934766	19.3010050	0.8381757
8.560	-0.0255906	4.8727630	19.3256706	0.8381938
8.565	-0.0272713	4.7431194	19.3497103	0.8382148
8.570	-0.0286405	4.6059958	19.3730831	0.8382383
8.575	-0.0300983	4.4619388	19.3957529	0.8382641
8.580	-0.0316499	4.3105011	19.4176840	0.8382927
8.585	-0.0329567	4.1520534	19.4388404	0.8383240
8.590	-0.0340367	3.9877522	19.4591899	0.8383577
8.595	-0.0352552	3.8178138	19.4787038	0.8383937
8.600	-0.0365651	3.6416744	19.4973525	0.8384324
8.605	-0.0382866	3.4581005	19.5151020	0.8384744
8.610	-0.0405946	3.2646443	19.5319088	0.8385211
8.615	-0.0432602	3.0589904	19.5477179	0.8385738
8.620	-0.0460685	2.8399118	19.5624652	0.8386337
8.625	-0.0490709	2.6065825	19.5760814	0.8387016
8.630	-0.0521596	2.3583147	19.5884937	0.8387785
8.635	-0.0554831	2.0943210	19.5996253	0.8388655
8.640	-0.0592717	1.8128848	19.6093933	0.8389643
8.645	-0.0633623	1.5121249	19.6177058	0.8390771
8.650	-0.0675407	1.1910851	19.6244638	0.8392057
8.655	-0.0716792	0.8496483	19.6295657	0.8393511
8.660	-0.0760008	0.4874631	19.6329084	0.8395147
8.665	-0.0817344	0.1006173	19.6343786	0.8397015
8.670	-0.0880759	-0.3158425	19.6338406	0.8399180
8.675	-0.0945052	-0.7636228	19.6311419	0.8401681
8.680	-0.1011970	-1.2435826	19.6261239	0.8404556
8.685	-0.1076910	-1.7558804	19.6186252	0.8407830
8.690	-0.1140373	-2.2996690	19.6084864	0.8411518
8.695	-0.1194621	-2.8723263	19.5955564	0.8415607
8.700	-0.1241435	-3.4697690	19.5797011	0.8420057
8.705	-0.1283393	-4.0889831	19.5608043	0.8424837
8.710	-0.1315996	-4.7264833	19.5387656	0.8429903
8.715	-0.1323516	-5.3738236	19.5135148	0.8435125
8.720	-0.1295872	-6.0162285	19.4850397	0.8440269
8.725	-0.1254472	-6.6417004	19.4533949	0.8445146
8.730	-0.1244527	-7.2545799	19.4186542	0.8449827
8.735	-0.1267129	-7.8705635	19.3808413	0.8454556
8.740	-0.1288961	-8.4974446	19.3399213	0.8459454
8.745	-0.1276080	-9.1265209	19.2958614	0.8464386
8.750	-0.1220414	-9.7387860	19.2486981	0.8469061
8.755	-0.1126300	-10.3143176	19.1985653	0.8473195
8.760	-0.1014476	-10.8393430	19.1456812	0.8476640
8.765	-0.0900356	-11.3089555	19.0903105	0.8479398
8.770	-0.0805726	-11.7273720	19.0327196	0.8481587
8.775	-0.0730795	-12.1042037	18.9731407	0.8483361
8.780	-0.0684619	-12.4513339	18.9117518	0.8484864
8.785	-0.0682860	-12.7867081	18.8486567	0.8486266
8.790	-0.0714780	-13.1294794	18.7838663	0.8487731
8.795	-0.0747386	-13.4880755	18.7173224	0.8489334
8.800	-0.0746456	-13.8544401	18.6489661	0.8491007
8.805	-0.0706660	-14.2108167	18.5788030	0.8492591
8.810	-0.0646035	-14.5425651	18.5069195	0.8493965
8.815	-0.0580136	-14.8432834	18.4334549	0.8495096
8.820	-0.0517735	-15.1125362	18.3585653	0.8496002
8.825	-0.0459772	-15.3522699	18.2824033	0.8496721
8.830	-0.0410063	-15.5655971	18.2051086	0.8497290
8.835	-0.0385047	-15.7605979	18.1267932	0.8497764
8.840	-0.0397551	-15.9525301	18.0475103	0.8498224
8.845	-0.0439271	-16.1577609	17.9672346	0.8498750
8.850	-0.0493848	-16.3866083	17.8858737	0.8499405
8.855	-0.0545812	-16.6415848	17.8033032	0.8500217
8.860	-0.0590397	-16.9202401	17.7193986	0.8501186
8.865	-0.0630780	-17.2197338	17.6340487	0.8502305
8.870	-0.0667774	-17.5382043	17.5471539	0.8503570
8.875	-0.0709500	-17.8759809	17.4586184	0.8504993
8.880	-0.0768667	-18.2385014	17.3683322	0.8506634
8.885	-0.0845987	-18.6344952	17.2761497	0.8508593
8.890	-0.0939500	-19.0723858	17.1818825	0.8510989
8.895	-0.1038538	-19.5574995	17.0853078	0.8513929
8.900	-0.1132187	-20.0898698	16.9861894	0.8517468
8.905	-0.1220603	-20.6668915	16.8842975	0.8521623
8.910	-0.1305930	-21.2865237	16.7794139	0.8526414
8.915	-0.1386763	-21.9469067	16.6713303	0.8531854
8.920	-0.1467020	-22.6467970	16.5598461	0.8537963
8.925	-0.1543687	-23.3851729	16.4447662	0.8544762
8.930	-0.1606428	-24.1577386	16.3259089	0.8552204
8.935	-0.1650620	-24.9565296	16.2031232	0.8560157
8.940	-0.1675764	-25.7723253	16.0763011	0.8568452
8.945	-0.1675981	-26.5943407	15.9453844	0.8576873
8.950	-0.1649882	-27.4100086	15.8103735	0.8585165
8.955	-0.1605466	-28.2083827	15.6713276	0.8593110
8.960	-0.1547368	-28.9816153	15.5283526	0.8600564
8.965	-0.1469110	-29.7214065	15.3815950	0.8607389
8.970	-0.1364493	-30.4163476	15.2312506	0.8613416
8.975	-0.1239946	-31.0550863	15.0775720	0.8618513
8.980	-0.1103747	-31.6298770	14.9208596	0.8622644
8.985	-0.0959513	-32.1358914	14.7614452	0.8625851
8.990	-0.0808865	-32.5695859	14.5996815	0.8628212
8.995	-0.0666973	-32.9315351	14.4359287	0.8629860
9.000	-0.0532893	-33.2258024	14.2705354	0.8630952
9.005	-0.0401539	-33.4549721	14.1038334	0.8631620
9.010	-0.0270739	-33.6198484	13.9361464	0.8631971
9.015	-0.0140217	-33.7206356	13.7677952	0.8632111
9.020	-0.0020326	-33.7600088	13.5990936	0.8632141
9.025	0.0099288	-33.7406431	13.4303419	0.8632156
9.030	0.0211323	-33.6644656	13.2618292	0.8632238
9.035	0.0308200	-33.5370525	13.0938254	0.8632447
9.040	0.0394263	-33.3647736	12.9265708	0.8632823
9.045	0.0468936	-33.1530742	12.7602762	0.8633385
9.050	0.0530790	-32.9078915	12.5951238	0.8634138
9.055	0.0582294	-32.6349077	12.4312668	0.8635068
9.060	0.0624154	-32.3390264	12.2688319	0.8636161
9.065	0.0658381	-32.0244848	12.1079232	0.8637394
